(37, 9, 22, 71, 29680);ך;ל;מ;ג;ו;ע;ץ;ר;א;ת;א;ו;ן;ו;ב;ש;ח;ך;ל;מ;(37, 9, 22, 52, 29661)
(37, 9, 23, 16, 29700);י;ב;כ;כ;כ;ת;י;ב;ר;ה;ם;ה;י;נ;ב;ו;ן;ש;ב;ה;(37, 9, 22, 72, 29681)
(37, 9, 23, 36, 29720);ר;ש;א;ץ;ר;א;ה;ל;א;ם;א;י;ב;ת;ו;ם;י;מ;ש;ה;(37, 9, 23, 17, 29701)
(37, 9, 24, 1, 29740);ו;ת;ש;ר;ל;א;ו;ב;ל;ם;ה;י;ת;ב;א;ל;ת;ר;מ;א;(37, 9, 23, 37, 29721)
(37, 9, 24, 21, 29760);ר;א;ה;ת;א;ו;ש;ר;י;י;ו;ם;י;נ;ב;ה;ו;א;ב;י;(37, 9, 24, 2, 29741)
(37, 9, 24, 41, 29780);א;ה;י;ב;ש;י;ת;א;ם;ה;י;נ;פ;ל;ע;נ;כ;ת;ו;ץ;(37, 9, 24, 22, 29761)
(37, 9, 24, 61, 29800);א;ו;ם;ד;י;ב;ם;נ;ת;ת;ו;ם;י;נ;ע;נ;כ;ה;ץ;ר;(37, 9, 24, 42, 29781)
(37, 9, 24, 81, 29820);ע;ל;ץ;ר;א;ה;י;מ;מ;ע;ת;א;ו;ם;ה;י;כ;ל;מ;ת;(37, 9, 24, 62, 29801)
(37, 9, 25, 8, 29840);ר;ע;ו;ד;כ;ל;י;ו;ם;נ;ו;צ;ר;כ;ם;ה;ב;ת;ו;ש;(37, 9, 24, 82, 29821)
(37, 9, 25, 28, 29860);ר;י;י;ו;ה;נ;מ;ש;ה;מ;ד;א;ו;ת;ו;ר;צ;ב;ם;י;(37, 9, 25, 9, 29841)
(37, 9, 25, 48, 29880);ת;ו;ר;ב;ב;ו;ט;ל;כ;ם;י;א;ל;מ;ם;י;ת;ב;ו;ש;(37, 9, 25, 29, 29861)
(37, 9, 25, 68, 29900);ץ;ע;ו;ם;י;ת;י;ז;ו;ם;י;מ;ר;כ;ם;י;ב;ו;צ;ח;(37, 9, 25, 49, 29881)
(37, 9, 25, 88, 29920);ו;ו;ע;ב;ש;י;ו;ו;ל;כ;א;י;ו;ב;ר;ל;ל;כ;א;מ;(37, 9, 25, 69, 29901)
(37, 9, 25, 108, 29940);ג;ה;ך;ב;ו;ט;ב;ו;נ;ד;ע;ת;י;ו;ו;נ;י;מ;ש;י;(37, 9, 25, 89, 29921)
(37, 9, 26, 17, 29960);ל;ש;י;ו;ך;ב;ו;ד;ר;מ;י;ו;ו;ר;מ;י;ו;ל;ו;ד;(37, 9, 25, 109, 29941)
(37, 9, 26, 37, 29980);נ;ת;א;ו;ם;ו;ג;י;ר;ח;א;ך;ת;ר;ו;ת;ת;א;ו;כ;(37, 9, 26, 18, 29961)
(37, 9, 26, 57, 30000);ל;ם;ב;ו;ד;י;ע;ה;ר;ש;א;ו;ג;ר;ה;ך;י;א;י;ב;(37, 9, 26, 38, 29981)
(37, 9, 26, 77, 30020);ג;ת;ו;צ;א;נ;ו;ש;ע;י;ו;ך;י;ל;א;ם;ב;י;ש;ה;(37, 9, 26, 58, 30001)
(37, 9, 27, 16, 30040);צ;י;ו;ם;ה;י;ר;צ;ד;י;ב;ם;נ;ת;ת;ו;ת;ל;ו;ד;(37, 9, 26, 78, 30021)
(37, 9, 27, 36, 30060);ל;א;ו;ק;ע;צ;י;ם;ת;ר;צ;ת;ע;ב;ו;ם;ה;ל;ו;ר;(37, 9, 27, 17, 30041)
(37, 9, 27, 56, 30080);מ;ח;ר;כ;ו;ע;מ;ש;ת;ם;י;מ;ש;מ;ה;ת;א;ו;ך;י;(37, 9, 27, 37, 30061)
(37, 9, 27, 76, 30100);ם;י;ע;י;ש;ו;מ;ם;ה;ל;ן;ת;ת;ם;י;ב;ר;ה;ך;י;(37, 9, 27, 57, 30081)
(37, 9, 28, 4, 30120);ו;נ;כ;ו;ם;ה;י;ר;צ;ד;י;מ;ם;ו;ע;י;ש;ו;י;ו;(37, 9, 27, 77, 30101)
(37, 9, 28, 24, 30140);י;נ;פ;ל;ע;ר;ת;ו;ש;ע;ל;ו;ב;ו;ש;י;ם;ה;ל;ח;(37, 9, 28, 5, 30121)
(37, 9, 28, 44, 30160);ד;ר;י;ו;ם;ה;י;ב;י;א;ד;י;ב;ם;ב;ז;ע;ת;ו;ך;(37, 9, 28, 25, 30141)
(37, 9, 28, 64, 30180);ת;א;ו;ך;ו;ק;ע;ז;י;ו;ו;ב;ו;ש;י;ו;ם;ה;ב;ו;(37, 9, 28, 45, 30161)
(37, 9, 28, 84, 30200);מ;ח;ר;כ;ם;ל;י;צ;ת;ו;ע;מ;ש;ת;ם;י;מ;ש;מ;ה;(37, 9, 28, 65, 30181)
(37, 9, 29, 10, 30220);ש;ה;ל;ם;ה;ב;ד;ע;ת;ו;ם;י;ת;ע;ת;ו;ב;ר;ך;י;(37, 9, 28, 85, 30201)
(37, 9, 29, 30, 30240);ו;ו;ד;י;ז;ה;ה;מ;ה;ו;ך;ת;ר;ו;ת;ל;א;ם;ב;י;(37, 9, 29, 11, 30221)
(37, 9, 29, 50, 30260);י;ט;פ;ש;מ;ב;ו;ך;י;ת;ו;צ;מ;ל;ו;ע;מ;ש;א;ל;(37, 9, 29, 31, 30241)
(37, 9, 29, 70, 30280);י;ח;ו;ם;ד;א;ה;ש;ע;י;ר;ש;א;ם;ב;ו;א;ט;ח;ך;(37, 9, 29, 51, 30261)
(37, 9, 29, 90, 30300);ר;ע;ו;ת;ר;ר;ו;ס;ף;ת;כ;ו;נ;ת;י;ו;ם;ה;ב;ה;(37, 9, 29, 71, 30281)
(37, 9, 30, 7, 30320);ל;ע;ך;ש;מ;ת;ו;ו;ע;מ;ש;א;ל;ו;ו;ש;ק;ה;ם;פ;(37, 9, 29, 91, 30301)
(37, 9, 30, 27, 30340);ו;ר;ב;ם;ב;ד;ע;ת;ו;ת;ו;ב;ר;ם;י;נ;ש;ם;ה;י;(37, 9, 30, 8, 30321)
(37, 9, 30, 47, 30360);ו;נ;י;ז;א;ה;א;ל;ו;ך;י;א;י;ב;נ;ד;י;ב;ך;ח;(37, 9, 30, 28, 30341)
(37, 9, 31, 4, 30380);ח;ר;ב;ו;ת;צ;ר;א;ה;י;מ;ע;ד;י;ב;ם;נ;ת;ת;ו;(37, 9, 30, 48, 30361)
(37, 9, 31, 24, 30400);ל;ו;ה;ל;כ;ם;ת;י;ש;ע;א;ל;ם;י;ב;ר;ה;ך;י;מ;(37, 9, 31, 5, 30381)
(37, 9, 31, 44, 30420);א;ם;ו;ח;ר;ו;ן;ו;נ;ח;ל;א;י;כ;ם;ת;ב;ז;ע;א;(37, 9, 31, 25, 30401)
(37, 9, 32, 18, 30440);ל;ו;ד;ג;ה;ל;א;ה;ו;נ;י;ה;ל;א;ה;ת;ע;ו;ה;ת;(37, 9, 31, 45, 30421)
(37, 9, 32, 38, 30460);ת;י;ר;ב;ה;ר;מ;ו;ש;א;ר;ו;נ;ה;ו;ר;ו;ב;ג;ה;(37, 9, 32, 19, 30441)
(37, 9, 32, 58, 30480);ל;כ;ת;א;ך;י;נ;פ;ל;ט;ע;מ;י;ל;א;ד;ס;ח;ה;ו;(37, 9, 32, 39, 30461)
(37, 9, 32, 78, 30500);נ;י;כ;ל;מ;ל;ו;נ;ת;א;צ;מ;ר;ש;א;ה;א;ל;ת;ה;(37, 9, 32, 59, 30481)
(37, 9, 32, 98, 30520);י;ב;נ;ל;ו;ו;נ;י;נ;ה;כ;ל;ו;ו;נ;י;ר;ש;ל;ו;(37, 9, 32, 79, 30501)
(37, 9, 32, 118, 30540);י;מ;ך;מ;ע;ל;כ;ל;ו;ו;נ;י;ת;ב;א;ל;ו;ו;נ;א;(37, 9, 32, 99, 30521)
(37, 9, 33, 1, 30560);ו;ה;ז;ה;ם;ו;י;ה;ד;ע;ר;ו;ש;א;י;כ;ל;מ;י;מ;(37, 9, 32, 119, 30541)
(37, 9, 33, 21, 30580);כ;ו;נ;י;ל;ע;א;ב;ה;ל;כ;ל;ע;ק;י;ד;צ;ה;ת;א;(37, 9, 33, 2, 30561)
(37, 9, 33, 41, 30600);ו;נ;ע;ש;ר;ה;ו;נ;ח;נ;א;ו;ת;י;ש;ע;ת;מ;א;י;(37, 9, 33, 22, 30581)
(37, 9, 34, 20, 30620);ו;נ;י;נ;ה;כ;ו;נ;י;ר;ש;ו;נ;י;כ;ל;מ;ת;א;ו;(37, 9, 34, 1, 30601)
(37, 9, 34, 40, 30640);א;ל;ו;ך;ת;ר;ו;ת;ו;ש;ע;א;ל;ו;נ;י;ת;ב;א;ו;(37, 9, 34, 21, 30621)
(37, 9, 34, 60, 30660);ת;ו;ד;ע;ל;ו;ך;י;ת;ו;צ;מ;ל;א;ו;ב;י;ש;ק;ה;(37, 9, 34, 41, 30641)
(37, 9, 35, 7, 30680);כ;ל;מ;ב;ם;ה;ו;ם;ה;ב;ת;ד;י;ע;ה;ר;ש;א;ך;י;(37, 9, 34, 61, 30661)
(37, 9, 35, 27, 30700);ה;ל;ת;ת;נ;ר;ש;א;ב;ר;ה;ך;ב;ו;ט;ב;ו;ם;ת;ו;(37, 9, 35, 8, 30681)
(37, 9, 35, 47, 30720);ר;ש;א;ה;נ;מ;ש;ה;ו;ה;ב;ח;ר;ה;ץ;ר;א;ב;ו;ם;(37, 9, 35, 28, 30701)
(37, 9, 35, 67, 30740);ש;א;ל;ו;ך;ו;ד;ב;ע;א;ל;ם;ה;י;נ;פ;ל;ת;ת;נ;(37, 9, 35, 48, 30721)
(37, 9, 36, 5, 30760);נ;א;ה;נ;ה;ם;י;ע;ר;ה;ם;ה;י;ל;ל;ע;מ;מ;ו;ב;(37, 9, 35, 68, 30741)
(37, 9, 36, 25, 30780);ר;ש;א;ץ;ר;א;ה;ו;ם;י;ד;ב;ע;ם;ו;י;ה;ו;נ;ח;(37, 9, 36, 6, 30761)
(37, 9, 36, 45, 30800);י;ר;פ;ת;א;ל;כ;א;ל;ו;נ;י;ת;ב;א;ל;ה;ת;ת;נ;(37, 9, 36, 26, 30781)
(37, 9, 36, 65, 30820);י;ד;ב;ע;ו;נ;ח;נ;א;ה;נ;ה;ה;ב;ו;ט;ת;א;ו;ה;(37, 9, 36, 46, 30801)
(37, 9, 37, 15, 30840);כ;ל;מ;ל;ה;ב;ר;מ;ה;ת;א;ו;ב;ת;ו;ה;י;ל;ע;ם;(37, 9, 36, 66, 30821)
(37, 9, 37, 35, 30860);ת;ו;א;ט;ח;ב;ו;נ;י;ל;ע;ה;ת;ת;נ;ר;ש;א;ם;י;(37, 9, 37, 16, 30841)
(37, 9, 37, 55, 30880);ב;ו;ם;י;ל;ש;מ;ו;נ;י;ת;י;ו;ג;ל;ע;ו;ו;נ;י;(37, 9, 37, 36, 30861)
(37, 9, 37, 75, 30900);ו;ד;ג;ה;ר;צ;ב;ו;ם;נ;ו;צ;ר;כ;ו;נ;ת;מ;ה;ב;(37, 9, 37, 56, 30881)
(37, 10, 1, 13, 30920);כ;ו;נ;ח;נ;א;ת;א;ז;ל;כ;ב;ו;ו;נ;ח;נ;א;ה;ל;(37, 9, 37, 76, 30901)
(37, 10, 1, 33, 30940);ת;ח;ה;ל;ע;ו;ם;י;ב;ת;כ;ו;ה;נ;מ;א;ם;י;ת;ר;(37, 10, 1, 14, 30921)
(37, 10, 2, 2, 30960);ע;ו;ו;נ;י;נ;ה;כ;ו;נ;י;ו;ל;ו;נ;י;ר;ש;ם;ו;(37, 10, 1, 34, 30941)
(37, 10, 2, 22, 30980);ב;א;ת;ש;ר;ת;ה;ה;י;מ;ח;נ;ם;י;מ;ו;ת;ח;ה;ל;(37, 10, 2, 3, 30961)
(37, 10, 3, 8, 31000);י;ר;ז;ע;ה;י;ר;ש;ה;י;ק;ד;צ;ו;ה;י;ל;כ;ח;ן;(37, 10, 2, 23, 30981)
(37, 10, 4, 14, 31020);י;כ;ל;מ;ה;י;ר;מ;א;ר;ו;ח;ש;פ;ה;י;מ;ר;י;ה;(37, 10, 3, 9, 31001)
(37, 10, 6, 6, 31040);מ;ר;מ;ם;ר;ח;ך;ו;ל;מ;ה;י;נ;ב;ש;ש;ו;ט;ח;ה;(37, 10, 4, 15, 31021)
(37, 10, 7, 13, 31060);ו;ר;ב;ן;ו;ת;נ;ג;ל;א;י;נ;ד;ה;י;ד;ב;ע;ת;ו;(37, 10, 6, 7, 31041)
(37, 10, 9, 7, 31080);ל;ב;ה;י;ז;ע;מ;ן;מ;י;מ;ה;י;ב;א;ם;ל;ש;מ;ך;(37, 10, 7, 14, 31061)
(37, 10, 10, 4, 31100);ו;ל;ה;ו;ם;י;נ;ה;כ;ה;ה;ל;א;ה;י;ע;מ;ש;י;ג;(37, 10, 9, 8, 31081)
(37, 10, 10, 24, 31120);ב;מ;י;ו;נ;ב;ה;י;נ;ז;א;ן;ב;ע;ו;ש;י;ו;ם;י;(37, 10, 10, 5, 31101)
(37, 10, 11, 8, 31140);ב;ש;ם;ה;י;ח;א;ו;ל;א;י;מ;ד;ק;ד;ד;נ;ח;י;נ;(37, 10, 10, 25, 31121)
(37, 10, 11, 28, 31160);נ;ח;ה;י;א;ל;פ;א;ט;י;ל;ק;ה;י;ד;ו;ה;ה;י;נ;(37, 10, 11, 9, 31141)
(37, 10, 13, 6, 31180);ר;ש;ר;ו;כ;ז;ה;י;ב;ש;ח;ב;ו;ח;ר;א;כ;י;מ;ן;(37, 10, 11, 29, 31161)
(37, 10, 14, 12, 31200);נ;י;נ;ב;י;נ;ב;ה;י;ד;ו;ה;ה;י;נ;ב;ש;ה;י;ב;(37, 10, 13, 7, 31181)
(37, 10, 15, 19, 31220);ע;ב;א;ו;מ;ת;ח;פ;ש;ע;ר;פ;ם;ע;ה;י;ש;א;ר;ו;(37, 10, 14, 13, 31201)
(37, 10, 16, 10, 31240);י;ב;ב;ד;ג;ז;ע;י;נ;ב;י;נ;ב;א;ו;ת;ז;ם;ל;י;(37, 10, 15, 20, 31221)
(37, 10, 18, 7, 31260);י;ק;ז;ח;ר;ט;א;ן;י;ד;ע;י;ו;ג;ב;ה;י;נ;ד;א;(37, 10, 17, 1, 31241)
(37, 10, 20, 4, 31280);ף;י;ר;ח;י;צ;ב;ם;ש;ח;ה;י;ד;ו;ה;ר;ו;ז;ע;ה;(37, 10, 18, 8, 31261)
(37, 10, 21, 11, 31300);ח;ם;ל;ש;מ;ש;ע;י;פ;ג;מ;י;ב;ו;נ;ת;ו;ת;נ;ע;(37, 10, 20, 5, 31281)
(37, 10, 23, 2, 31320);ל;פ;ע;ו;ד;י;ק;ו;ד;צ;ל;א;ב;ז;י;ש;מ;ר;י;ז;(37, 10, 21, 12, 31301)
(37, 10, 24, 10, 31340);ח;ה;י;נ;נ;ח;ע;ש;ו;ה;ה;י;נ;ע;ן;נ;ח;ה;י;ט;(37, 10, 23, 3, 31321)
(37, 10, 26, 4, 31360);ם;ו;ח;ר;ק;ב;ו;ש;א;ח;ל;פ;ש;ח;ו;ל;ה;ב;ו;ש;(37, 10, 24, 11, 31341)
(37, 10, 27, 10, 31380);נ;ע;ן;נ;ח;ה;י;ח;א;ו;ה;י;ש;ע;מ;ה;נ;ב;ש;ח;(37, 10, 26, 5, 31361)
(37, 10, 29, 8, 31400);ה;ם;ע;ה;ר;א;ש;ו;ה;נ;ע;ב;ם;ר;ח;ך;ו;ל;מ;ן;(37, 10, 27, 11, 31381)
(37, 10, 29, 28, 31420);ש;מ;ה;ם;י;ר;ע;ו;ש;ה;ם;י;ו;ל;ה;ם;י;נ;ה;כ;(37, 10, 29, 9, 31401)
(37, 10, 29, 48, 31440);מ;ל;ד;ב;נ;ה;ל;כ;ו;ם;י;נ;י;ת;נ;ה;ם;י;ר;ר;(37, 10, 29, 29, 31421)
(37, 10, 29, 68, 31460);י;ה;ל;א;ה;ת;ר;ו;ת;ל;א;ת;ו;צ;ר;א;ה;י;מ;ע;(37, 10, 29, 49, 31441)
(37, 10, 29, 88, 31480);ל;כ;ם;ה;י;ת;נ;ב;ו;ם;ה;י;נ;ב;ם;ה;י;ש;נ;ם;(37, 10, 29, 69, 31461)
(37, 10, 30, 12, 31500);י;ח;א;ל;ע;ם;י;ק;י;ז;ח;מ;ן;י;ב;מ;ע;ד;ו;י;(37, 10, 29, 89, 31481)
(37, 10, 30, 32, 31520);ב;ו;ה;ל;א;ב;ם;י;א;ב;ו;ם;ה;י;ר;י;ד;א;ם;ה;(37, 10, 30, 13, 31501)
(37, 10, 30, 52, 31540);ם;י;ה;ל;א;ה;ת;ר;ו;ת;ב;ת;כ;ל;ל;ה;ע;ו;ב;ש;(37, 10, 30, 33, 31521)
(37, 10, 30, 72, 31560);ה;ל;א;ה;ד;ב;ע;ה;ש;מ;ד;י;ב;ה;נ;ת;נ;ר;ש;א;(37, 10, 30, 53, 31541)
(37, 10, 30, 92, 31580);צ;מ;ל;כ;ת;א;ת;ו;ש;ע;ל;ו;ר;ו;מ;ש;ל;ו;ם;י;(37, 10, 30, 73, 31561)
(37, 10, 30, 112, 31600);ו;ו;י;ט;פ;ש;מ;ו;ו;נ;י;נ;ד;א;ה;ו;ה;י;ת;ו;(37, 10, 30, 93, 31581)
(37, 10, 31, 16, 31620);ל;ו;נ;י;ת;נ;ב;ן;ת;נ;א;ל;ר;ש;א;ו;ו;י;ק;ח;(37, 10, 30, 113, 31601)
(37, 10, 31, 36, 31640);ק;נ;א;ל;ם;ה;י;ת;נ;ב;ת;א;ו;ץ;ר;א;ה;י;מ;ע;(37, 10, 31, 17, 31621)
(37, 10, 32, 13, 31660);א;י;ב;מ;ה;ץ;ר;א;ה;י;מ;ע;ו;ו;נ;י;נ;ב;ל;ח;(37, 10, 31, 37, 31641)
(37, 10, 32, 33, 31680);ם;ו;י;ב;ר;ב;ש;ל;כ;ו;ת;ו;ח;ק;מ;ה;ת;א;ם;י;(37, 10, 32, 14, 31661)
(37, 10, 32, 53, 31700);ב;ש;ב;ם;ה;מ;ח;ק;נ;א;ל;ר;ו;כ;מ;ל;ת;ב;ש;ה;(37, 10, 32, 34, 31681)
(37, 10, 32, 73, 31720);ה;ה;נ;ש;ה;ת;א;ש;ט;נ;ו;ש;ד;ק;ם;ו;י;ב;ו;ת;(37, 10, 32, 54, 31701)
(37, 10, 33, 6, 31740);נ;ד;מ;ע;ה;ו;ד;י;ל;כ;א;ש;מ;ו;ת;י;ע;י;ב;ש;(37, 10, 32, 74, 31721)
(37, 10, 33, 26, 31760);ל;ש;ו;נ;י;ל;ע;ת;ת;ל;ת;ו;צ;מ;ו;נ;י;ל;ע;ו;(37, 10, 33, 7, 31741)
(37, 10, 33, 46, 31780);א;ת;י;ב;ת;ד;ב;ע;ל;ה;נ;ש;ב;ל;ק;ש;ה;ת;י;ש;(37, 10, 33, 27, 31761)
(37, 10, 34, 15, 31800);ת;ח;נ;מ;ו;ת;כ;ר;ע;מ;ה;ם;ח;ל;ל;ו;נ;י;ה;ל;(37, 10, 33, 47, 31781)
(37, 10, 34, 35, 31820);ת;ב;ש;ה;ד;י;מ;ת;ה;ת;ל;ו;ע;ל;ו;ד;י;מ;ת;ה;(37, 10, 34, 16, 31801)
(37, 10, 34, 55, 31840);ש;ד;ק;ל;ו;ם;י;ד;ע;ו;מ;ל;ם;י;ש;ד;ח;ה;ת;ו;(37, 10, 34, 36, 31821)
(37, 10, 34, 75, 31860);ל;א;ר;ש;י;ל;ע;ר;פ;כ;ל;ת;ו;א;ט;ח;ל;ו;ם;י;(37, 10, 34, 56, 31841)
(37, 10, 35, 3, 31880);ג;ה;ו;ו;נ;י;ה;ל;א;ת;י;ב;ת;כ;א;ל;מ;ל;כ;ו;(37, 10, 34, 76, 31861)
(37, 10, 35, 23, 31900);י;צ;ע;ה;ן;ב;ר;ק;ל;ע;ו;נ;ל;פ;ה;ת;ו;ל;ר;ו;(37, 10, 35, 4, 31881)
(37, 10, 35, 43, 31920);י;ב;ה;ל;ם;ע;ה;ו;ם;י;ו;ל;ה;ם;י;נ;ה;כ;ה;ם;(37, 10, 35, 24, 31901)
(37, 10, 35, 63, 31940);נ;י;ת;ב;א;ת;י;ב;ל;ו;נ;י;ה;ל;א;ת;י;ב;ל;א;(37, 10, 35, 44, 31921)
(37, 10, 35, 83, 31960);ל;ה;נ;ש;ב;ה;נ;ש;ם;י;נ;מ;ז;מ;ם;י;ת;ע;ל;ו;(37, 10, 35, 64, 31941)
(37, 10, 35, 103, 31980);כ;ו;נ;י;ה;ל;א;ה;ו;ה;י;ח;ב;ז;מ;ל;ע;ר;ע;ב;(37, 10, 35, 84, 31961)
(37, 10, 36, 11, 32000);ו;כ;ב;ת;א;א;י;ב;ה;ל;ו;ה;ר;ו;ת;ב;ב;ו;ת;כ;(37, 10, 35, 104, 31981)
(37, 10, 36, 31, 32020);כ;י;ר;פ;ל;כ;י;ר;ו;כ;ב;ו;ו;נ;ת;מ;ד;א;י;ר;(37, 10, 36, 12, 32001)
(37, 10, 37, 2, 32040);א;ו;ה;ו;ה;י;ת;י;ב;ל;ה;נ;ש;ב;ה;נ;ש;ץ;ע;ל;(37, 10, 36, 32, 32021)
(37, 10, 37, 22, 32060);כ;ו;נ;י;ת;מ;ה;ב;ו;ו;נ;י;נ;ב;ת;ו;ר;כ;ב;ת;(37, 10, 37, 3, 32041)
(37, 10, 37, 42, 32080);ר;ק;ב;י;ר;ו;כ;ב;ת;א;ו;ה;ר;ו;ת;ב;ב;ו;ת;כ;(37, 10, 37, 23, 32061)
(37, 10, 37, 62, 32100);א;ת;י;ב;ל;א;י;ב;ה;ל;ו;נ;י;נ;א;צ;ו;ו;נ;י;(37, 10, 37, 43, 32081)
(37, 10, 37, 82, 32120);ב;ב;ם;י;ת;ר;ש;מ;ה;ם;י;נ;ה;כ;ל;ו;נ;י;ה;ל;(37, 10, 37, 63, 32101)
(37, 10, 38, 12, 32140);ס;י;ר;ע;ת;י;ש;א;ר;ת;א;ו;ו;נ;י;ה;ל;א;ת;י;(37, 10, 37, 83, 32121)
(37, 10, 38, 32, 32160);ע;ל;כ;י;ר;פ;ו;ו;נ;י;ת;מ;ו;ר;ת;ו;ו;נ;י;ת;(37, 10, 38, 13, 32141)
(37, 10, 38, 52, 32180);י;נ;ה;כ;ל;א;י;ב;נ;ר;ה;צ;י;ו;ש;ו;ר;י;ת;ץ;(37, 10, 38, 33, 32161)
(37, 10, 38, 72, 32200);ע;מ;ו;ו;נ;י;ה;ל;א;ת;י;ב;ת;ו;כ;ש;ל;ל;א;ם;(37, 10, 38, 53, 32181)
(37, 10, 38, 92, 32220);י;ו;ל;ה;ם;ה;ו;ם;י;ו;ל;ל;ו;נ;ת;מ;ד;א;ר;ש;(37, 10, 38, 73, 32201)
(37, 10, 38, 112, 32240);ו;נ;ת;ד;ב;ע;י;ר;ע;ל;כ;ב;ם;י;ר;ש;ע;מ;ה;ם;(37, 10, 38, 93, 32221)
(37, 10, 39, 20, 32260);י;ו;ל;ה;ם;ע;ן;ר;ה;א;ן;ב;ן;ה;כ;ה;ה;י;ה;ו;(37, 10, 39, 1, 32241)
(37, 10, 39, 40, 32280);ו;ל;ע;י;ם;י;ו;ל;ה;ו;ם;י;ו;ל;ה;ר;ש;ע;ב;ם;(37, 10, 39, 21, 32261)
(37, 10, 39, 60, 32300);נ;י;ה;ל;א;ת;י;ב;ל;ר;ש;ע;מ;ה;ר;ש;ע;מ;ת;א;(37, 10, 39, 41, 32281)
(37, 10, 40, 2, 32320);י;כ;ר;צ;ו;א;ה;ת;י;ב;ל;ת;ו;כ;ש;ל;ה;ל;א;ו;(37, 10, 39, 61, 32301)
(37, 10, 40, 22, 32340);א;ר;ש;י;י;נ;ב;ו;א;י;ב;י;ת;ו;כ;ש;ל;ה;ל;א;(37, 10, 40, 3, 32321)
(37, 10, 40, 42, 32360);ן;ג;ד;ה;ת;מ;ו;ר;ת;ת;א;י;ו;ל;ה;י;נ;ב;ו;ל;(37, 10, 40, 23, 32341)
(37, 10, 40, 62, 32380);מ;ה;י;ל;כ;ם;ש;ו;ר;ה;צ;י;ה;ו;ש;ו;ר;י;ת;ה;(37, 10, 40, 43, 32361)
(37, 10, 40, 82, 32400);ש;ה;ו;ם;י;ת;ר;ש;מ;ה;ם;י;נ;ה;כ;ה;ו;ש;ד;ק;(37, 10, 40, 63, 32381)
(37, 10, 40, 102, 32420);ב;ז;ע;נ;א;ל;ו;ם;י;ר;ר;ש;מ;ה;ו;ם;י;ר;ע;ו;(37, 10, 40, 83, 32401)
(37, 11, 1, 9, 32440);ה;י;ר;ש;ו;ב;ש;י;ו;ו;נ;י;ה;ל;א;ת;י;ב;ת;א;(37, 10, 40, 103, 32421)
(37, 11, 1, 29, 32460);ל;י;פ;ה;ם;ע;ה;ר;א;ש;ו;ם;ל;ש;ו;ר;י;ב;ם;ע;(37, 11, 1, 10, 32441)
(37, 11, 1, 49, 32480);ש;ע;ה;ן;מ;ד;ח;א;א;י;ב;ה;ל;ת;ו;ל;ר;ו;ג;ו;(37, 11, 1, 30, 32461)
(37, 11, 1, 69, 32500);ש;ד;ק;ה;ר;י;ע;ם;ל;ש;ו;ר;י;ב;ת;ב;ש;ל;ה;ר;(37, 11, 1, 50, 32481)
(37, 11, 2, 6, 32520);ו;כ;ר;ב;י;ו;ם;י;ר;ע;ב;ת;ו;ד;י;ה;ע;ש;ת;ו;(37, 11, 1, 70, 32501)
(37, 11, 2, 26, 32540);ם;י;ב;ד;נ;ת;מ;ה;ם;י;ש;נ;א;ה;ל;כ;ל;ם;ע;ה;(37, 11, 2, 7, 32521)
(37, 11, 3, 9, 32560);ה;י;ש;א;ר;ה;ל;א;ו;ם;ל;ש;ו;ר;י;ב;ת;ב;ש;ל;(37, 11, 2, 27, 32541)
(37, 11, 3, 29, 32580);ו;ם;ל;ש;ו;ר;י;ב;ו;ב;ש;י;ר;ש;א;ה;נ;י;ד;מ;(37, 11, 3, 10, 32561)
(37, 11, 3, 49, 32600);ז;ח;א;ב;ש;י;א;ו;ב;ש;י;ה;ד;ו;ה;י;י;ר;ע;ב;(37, 11, 3, 30, 32581)
(37, 11, 3, 69, 32620);ו;ם;י;נ;ה;כ;ה;ל;א;ר;ש;י;ם;ה;י;ר;ע;ב;ו;ת;(37, 11, 3, 50, 32601)
(37, 11, 3, 89, 32640);ד;ב;ע;י;נ;ב;ו;ם;י;נ;י;ת;נ;ה;ו;ם;י;ו;ל;ה;(37, 11, 3, 70, 32621)
(37, 11, 4, 15, 32660);נ;ב;מ;ו;ב;ש;י;ם;ל;ש;ו;ר;י;ב;ו;ה;מ;ל;ש;י;(37, 11, 3, 90, 32641)
(37, 11, 4, 35, 32680);י;נ;ב;מ;ן;מ;י;נ;ב;י;נ;ב;מ;ו;ה;ד;ו;ה;י;י;(37, 11, 4, 16, 32661)
(37, 11, 4, 55, 32700);ר;כ;ז;ן;ב;ה;י;ז;ע;ן;ב;ה;י;ת;ע;ה;ד;ו;ה;י;(37, 11, 4, 36, 32681)
(37, 11, 4, 75, 32720);ה;מ;ן;ב;ה;י;ט;פ;ש;ן;ב;ה;י;ר;מ;א;ן;ב;ה;י;(37, 11, 4, 56, 32701)
(37, 11, 5, 9, 32740);ב;ן;ב;ה;י;ש;ע;מ;ו;ץ;ר;פ;י;נ;ב;מ;ל;א;ל;ל;(37, 11, 4, 76, 32721)
(37, 11, 5, 29, 32760);ד;ע;ן;ב;ה;י;ז;ח;ן;ב;ה;ז;ח;ל;כ;ן;ב;ך;ו;ר;(37, 11, 5, 10, 32741)
(37, 11, 5, 49, 32780);ה;ן;ב;ה;י;ר;כ;ז;ן;ב;ב;י;ר;י;ו;י;ן;ב;ה;י;(37, 11, 5, 30, 32761)
